,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
6,4327.8172112,1.964501,0.1568642,tensor(51980.1094),tensor(1.4483e+08),tensor(1.2348),582896.7,5801053.0
7,3205.74236,1.2575319999999999,0.0784321,tensor(33862.1211),tensor(1.0452e+08),tensor(0.8242),322135.19999999995,2159303.0
8,4327.8172112,1.964501,0.1568642,tensor(51980.1094),tensor(1.4483e+08),tensor(1.2348),458630.66000000003,5202582.0
9,787.9753736,1.104072,0.0784321,tensor(10261.7783),tensor(29252508.),tensor(0.8179),100754.32,798594.0
10,1287.1088088000001,2.365978,0.1568642,tensor(19676.5742),tensor(46660492.),tensor(1.2271),190439.91,2371434.0
11,1120.3841960000002,1.5196139999999998,0.0784321,tensor(19587.9961),tensor(39373312.),tensor(0.8187),115208.32,957934.0
12,1287.1088088000001,2.365978,0.1568642,tensor(19676.5742),tensor(46660492.),tensor(1.2271),195097.63,2446603.0
13,1161.4801224000003,1.527463,0.0784321,tensor(20680.3789),tensor(40879592.),tensor(0.8188),142007.56,1208372.0
14,1712.1135160000001,2.513001,0.1568642,tensor(27122.7227),tensor(61209180.),tensor(1.2281),265140.02,3789550.0
15,1492.9785920000002,1.805319,0.0784321,tensor(22482.9023),tensor(52701908.),tensor(0.8196),153618.76,1388464.0
16,1713.9342216000002,2.794918,0.1568642,tensor(27122.7227),tensor(61209180.),tensor(1.2281),339567.74,14015147.0
0,13622.9094504,0.559449,0.0,tensor(59145.5586),tensor(8.2421e+08),tensor(0.4505),152352.9,1262430.0
1,4185.1519224,0.9715320000000001,0.0808312,tensor(40866.5078),tensor(1.3817e+08),tensor(0.8358),421026.80000000005,3690880.0
2,10936.328287200002,1.531625,0.1616624,tensor(74770.6250),tensor(4.0509e+08),tensor(1.2687),932102.6000000001,9297200.0
3,7528.4876056,0.9716800000000001,0.0808312,tensor(44164.5352),tensor(2.7997e+08),tensor(0.8475),509471.4,4042930.0
4,10935.287884000001,1.386713,0.1616624,tensor(74770.6250),tensor(4.0509e+08),tensor(1.2687),726643.8,8182070.0
5,2021.2433168000002,1.250136,0.0808312,tensor(31449.0430),tensor(71267624.),tensor(0.8306),202464.5,1729910.0
6,4904.5907352,1.952996,0.1616624,tensor(54033.2070),tensor(1.6642e+08),tensor(1.2504),453255.0,5801480.0
7,3632.9579240000003,1.25053,0.0808312,tensor(34813.1328),tensor(1.2034e+08),tensor(0.8346),246245.90000000002,2159310.0
8,4904.5907352,1.952996,0.1616624,tensor(54033.2070),tensor(1.6642e+08),tensor(1.2504),351429.57,5202993.0
9,892.7959960000001,1.099308,0.0808312,tensor(11441.2207),tensor(33408428.),tensor(0.8282),76009.26000000001,798597.0
10,1458.515236,2.350722,0.1616624,tensor(21599.8828),tensor(53361460.),tensor(1.2425),148319.66,2371633.0
11,1269.5520048,1.5102229999999999,0.0808312,tensor(21373.0977),tensor(44945536.),tensor(0.8290),88697.53,958047.0
12,1458.515236,2.350722,0.1616624,tensor(21599.8828),tensor(53361460.),tensor(1.2425),151646.0,2446802.0
13,1316.110048,1.5180099999999999,0.0808312,tensor(22412.6270),tensor(46738220.),tensor(0.8291),108329.04999999999,1208485.0
14,1940.0918672000003,2.496712,0.1616624,tensor(27867.8984),tensor(70494552.),tensor(1.2436),208912.96,3789747.0
15,1691.8256536000001,1.792989,0.0808312,tensor(25234.1699),tensor(59964028.),tensor(0.8299),118204.51999999999,1388578.0
16,1942.1726736000003,2.775342,0.1616624,tensor(27867.8984),tensor(70494552.),tensor(1.2436),272464.91000000003,14015563.0
0,13622.9094504,0.62267,0.0,tensor(59399.0547),tensor(9.0690e+08),tensor(0.4887),135323.1,1287050.0
1,4185.1519224,1.0819109999999998,0.0832302,tensor(41246.5859),tensor(1.5706e+08),tensor(0.9220),387315.2,3757180.0
2,10936.328287200002,1.7052969999999998,0.1664604,tensor(75491.1875),tensor(4.7290e+08),tensor(1.3942),843245.3999999999,9445520.0
3,7528.4876056,1.082077,0.0832302,tensor(44412.5859),tensor(3.2961e+08),tensor(0.9308),462609.30000000005,4124390.0
4,10935.287884000001,1.5446079999999998,0.1664604,tensor(75491.1875),tensor(4.7290e+08),tensor(1.3942),666094.6,8302477.0
5,2021.2433168000002,1.391494,0.0832302,tensor(31938.3613),tensor(81708776.),tensor(0.9184),185751.0,1761864.0
6,4904.5907352,2.173513,0.1664604,tensor(54413.3906),tensor(1.9001e+08),tensor(1.3807),403571.5,5870877.0
7,3632.9579240000003,1.391934,0.0832302,tensor(35132.8867),tensor(1.3723e+08),tensor(0.9212),222924.3,2198577.0
8,4904.5907352,2.173513,0.1664604,tensor(54413.3906),tensor(1.9001e+08),tensor(1.3807),315356.77,5258222.0
9,892.7959960000001,1.224222,0.0832302,tensor(11026.5146),tensor(38513700.),tensor(0.9168),69705.73999999999,810555.0
10,1458.515236,2.615507,0.1664604,tensor(21625.9863),tensor(61336560.),tensor(1.3754),133469.69999999998,2394103.0
11,1269.5520048,1.680515,0.0832302,tensor(21121.6602),tensor(51545072.),tensor(0.9174),80315.53,971806.0
12,1458.515236,2.615507,0.1664604,tensor(21625.9863),tensor(61336560.),tensor(1.3754),136635.72999999998,2469804.0
13,1316.110048,1.689191,0.0832302,tensor(22178.0508),tensor(53645604.),tensor(0.9174),97150.69,1225096.0
14,1940.0918672000003,2.778114,0.1664604,tensor(27435.4082),tensor(81027032.),tensor(1.3761),180253.91,3819646.0
15,1691.8256536000001,1.9947500000000002,0.0832302,tensor(26012.8945),tensor(68470640.),tensor(0.9180),105558.37,1406884.0
16,1942.1726736000003,3.087364,0.1664604,tensor(27435.4082),tensor(81027032.),tensor(1.3761),256467.14,14017569.0
0,15225.5205296,0.619507,0.0,tensor(59632.1797),tensor(9.8741e+08),tensor(0.4918),172127.6,1484080.0
1,4677.3926864000005,1.07731,0.0856293,tensor(42386.2656),tensor(1.7745e+08),tensor(0.9297),464383.19999999995,4287650.0
2,12222.786844000002,1.6975280000000001,0.1712586,tensor(76887.7109),tensor(5.4852e+08),tensor(1.4061),1038875.8,10632050.0
3,8414.000779200001,1.0774730000000001,0.0856293,tensor(45538.0781),tensor(3.8584e+08),tensor(0.9386),568587.3999999999,4776110.0
4,12221.616390400002,1.538515,0.1712586,tensor(76887.7109),tensor(5.4852e+08),tensor(1.4061),793305.5999999999,9265688.0
5,2258.8453976,1.384308,0.0856293,tensor(33860.6016),tensor(93135112.),tensor(0.9255),223429.40000000002,2017536.0
6,5481.364259200001,2.161801,0.1712586,tensor(57383.8477),tensor(2.1510e+08),tensor(1.3919),496173.69999999995,6423388.0
7,4060.1734880000004,1.384721,0.0856293,tensor(36054.2539),tensor(1.5539e+08),tensor(0.9287),274351.80000000005,2512678.0
8,5481.364259200001,2.161801,0.1712586,tensor(57383.8477),tensor(2.1510e+08),tensor(1.3919),374860.79000000004,5697115.0
9,997.6166184000001,1.218998,0.0856293,tensor(13402.6650),tensor(43297916.),tensor(0.9237),83801.09,906244.0
10,1629.9216632000002,2.600333,0.1712586,tensor(22884.4824),tensor(70079904.),tensor(1.3857),161160.5,2572648.0
11,1418.7198136,1.671094,0.0856293,tensor(20985.0156),tensor(58865808.),tensor(0.9243),97632.1,1081154.0
12,1629.9216632000002,2.600333,0.1712586,tensor(22884.4824),tensor(70079904.),tensor(1.3857),164806.5,2652581.0
13,1470.7399736,1.679711,0.0856293,tensor(22095.8691),tensor(61306160.),tensor(0.9244),117757.32,1357307.0
14,2168.0702184,2.7619300000000004,0.1712586,tensor(27937.1719),tensor(92580128.),tensor(1.3865),216869.91999999998,4057621.0
15,1890.6727152,1.982629,0.0856293,tensor(28289.4004),tensor(77750736.),tensor(0.9250),129396.42,1552639.0
16,2170.4111256,3.068226,0.1712586,tensor(27937.1719),tensor(92580128.),tensor(1.3865),300799.22,14557502.0
0,15225.5205296,0.674837,0.0,tensor(59882.5586),tensor(1.0525e+09),tensor(0.5241),158770.0,1484080.0
1,4677.3926864000005,1.173914,0.0880283,tensor(42869.0352),tensor(1.9620e+08),tensor(1.0067),437724.0,4287640.0
2,12222.786844000002,1.849526,0.1760566,tensor(77642.7812),tensor(6.1936e+08),tensor(1.5178),969062.0,10632030.0
3,8414.000779200001,1.174093,0.0880283,tensor(46002.6328),tensor(4.3950e+08),tensor(1.0127),531504.5,4776090.0
4,12221.616390400002,1.6767050000000001,0.1760566,tensor(77642.7812),tensor(6.1936e+08),tensor(1.5178),746114.8999999999,9265667.0
5,2258.8453976,1.508033,0.0880283,tensor(34170.4766),tensor(1.0375e+08),tensor(1.0041),210381.0,2017534.0
6,5481.364259200001,2.354807,0.1760566,tensor(58082.1484),tensor(2.3846e+08),tensor(1.5083),459903.1,6423787.0
7,4060.1734880000004,1.5084840000000002,0.0880283,tensor(36360.4688),tensor(1.7209e+08),tensor(1.0060),256146.59999999998,2512687.0
8,5481.364259200001,2.354807,0.1760566,tensor(58082.1484),tensor(2.3846e+08),tensor(1.5083),349498.77999999997,5697533.0
9,997.6166184000001,1.328353,0.0880283,tensor(13586.9785),tensor(48469816.),tensor(1.0029),78808.53,906247.0
10,1629.9216632000002,2.832116,0.1760566,tensor(22699.3047),tensor(78675744.),tensor(1.5045),150120.95,2572836.0
11,1418.7198136,1.8201640000000001,0.0880283,tensor(21038.0938),tensor(65549412.),tensor(1.0033),91189.35,1081262.0
12,1629.9216632000002,2.832116,0.1760566,tensor(22699.3047),tensor(78675744.),tensor(1.5045),153630.05000000002,2652765.0
13,1470.7399736,1.829558,0.0880283,tensor(22162.0605),tensor(68311688.),tensor(1.0034),110448.28,1357416.0
14,2168.0702184,3.0082509999999996,0.1760566,tensor(27926.),tensor(1.0349e+08),tensor(1.5050),203111.18,4057824.0
15,1890.6727152,2.15924,0.0880283,tensor(28823.5977),tensor(86409384.),tensor(1.0037),120923.48,1552750.0
16,2170.4111256,3.3413569999999995,0.1760566,tensor(27926.),tensor(1.0349e+08),tensor(1.5050),295162.07999999996,14557836.0
0,16828.131608800002,0.661655,0.0,tensor(60102.8438),tensor(1.1121e+09),tensor(0.5203),137602.4,1484080.0
1,5169.633450400001,1.151644,0.0904273,tensor(43678.5508),tensor(2.1438e+08),tensor(0.9977),364642.8,4287640.0
2,13509.245400800002,1.814058,0.1808546,tensor(78693.4531),tensor(6.9032e+08),tensor(1.5052),822653.2,10632040.0
3,9299.513952800002,1.151818,0.0904273,tensor(46849.6914),tensor(4.9412e+08),tensor(1.0042),449896.1,4776100.0
4,13507.944896800002,1.6452449999999998,0.1808546,tensor(78693.4531),tensor(6.9032e+08),tensor(1.5052),623510.7,9265692.0
5,2496.4474784000004,1.478469,0.0904273,tensor(36124.3711),tensor(1.1400e+08),tensor(0.9939),175445.7,2017564.0
6,6058.1377832,2.30828,0.1808546,tensor(61351.0234),tensor(2.6044e+08),tensor(1.4941),392601.5,6424222.0
7,4487.389052,1.4788899999999998,0.0904273,tensor(37199.1797),tensor(1.8809e+08),tensor(0.9968),217002.7,2512702.0
8,6058.1377832,2.30828,0.1808546,tensor(61351.0234),tensor(2.6044e+08),tensor(1.4941),294343.37,5697953.0
9,1102.4372408000002,1.303149,0.0904273,tensor(14939.2773),tensor(53167896.),tensor(0.9921),66119.94999999998,906255.0
10,1801.3280904000003,2.775351,0.1808546,tensor(24436.5391),tensor(86632440.),tensor(1.4884),128297.48,2573031.0
11,1567.8876224,1.783938,0.0904273,tensor(21354.0352),tensor(72148536.),tensor(0.9927),77543.98,1081383.0
12,1801.3280904000003,2.775351,0.1808546,tensor(24436.5391),tensor(86632440.),tensor(1.4884),131121.68,2652950.0
13,1625.3698992000002,1.793134,0.0904273,tensor(22883.6250),tensor(75163136.),tensor(0.9928),93222.47,1357521.0
14,2396.0485696,2.94789,0.1808546,tensor(29901.5039),tensor(1.1370e+08),tensor(1.4891),174029.57,4058000.0
15,2089.5197768000003,2.115546,0.0904273,tensor(30296.1875),tensor(94709824.),tensor(0.9934),102745.37,1552853.0
16,2398.6495776,3.2734449999999997,0.1808546,tensor(29901.5039),tensor(1.1370e+08),tensor(1.4891),253352.87,14558092.0
0,16828.131608800002,0.711979,0.0,tensor(60366.7734),tensor(1.1662e+09),tensor(0.5493),134868.5,1484090.0
1,5169.633450400001,1.239511,0.0928264,tensor(43677.6016),tensor(2.3201e+08),tensor(1.0700),359282.0,4287670.0
2,13509.245400800002,1.952306,0.1856528,tensor(78993.3750),tensor(7.6294e+08),tensor(1.6101),808390.7000000001,10632030.0
3,9299.513952800002,1.2396980000000002,0.0928264,tensor(47107.9062),tensor(5.5051e+08),tensor(1.0740),442474.4,4776110.0
4,13507.944896800002,1.7709329999999999,0.1856528,tensor(78993.3750),tensor(7.6294e+08),tensor(1.6101),612794.4,9265700.0
5,2496.4474784000004,1.591008,0.0928264,tensor(35742.0664),tensor(1.2389e+08),tensor(1.0681),172754.1,2017530.0
6,6058.1377832,2.4838329999999997,0.1856528,tensor(60846.3516),tensor(2.8181e+08),tensor(1.6037),383914.7,6424610.0
7,4487.389052,1.591462,0.0928264,tensor(37133.8906),tensor(2.0338e+08),tensor(1.0695),213243.3,2512690.0
8,6058.1377832,2.4838329999999997,0.1856528,tensor(60846.3516),tensor(2.8181e+08),tensor(1.6037),287380.83,5698352.0
9,1102.4372408000002,1.402634,0.0928264,tensor(15880.1279),tensor(58108776.),tensor(1.0673),64948.7,906253.0
10,1801.3280904000003,2.986189,0.1856528,tensor(24446.4551),tensor(95348152.),tensor(1.6010),125056.37,2573225.0
11,1567.8876224,1.919542,0.0928264,tensor(21838.4121),tensor(78722648.),tensor(1.0675),75986.26999999999,1081492.0
12,1801.3280904000003,2.986189,0.1856528,tensor(24446.4551),tensor(95348152.),tensor(1.6010),127859.47,2653153.0
13,1625.3698992000002,1.929452,0.0928264,tensor(23303.5938),tensor(82063408.),tensor(1.0676),91322.31,1357636.0
14,2396.0485696,3.171958,0.1856528,tensor(31210.0176),tensor(1.2399e+08),tensor(1.6013),167754.90999999997,4058196.0
15,2089.5197768000003,2.2762000000000002,0.0928264,tensor(29236.2402),tensor(1.0271e+08),tensor(1.0678),100615.51,1552969.0
16,2398.6495776,3.5218899999999995,0.1856528,tensor(31210.0176),tensor(1.2399e+08),tensor(1.6013),252429.61,14558424.0
0,18430.742688000002,0.696648,0.0,tensor(60526.6406),tensor(1.2201e+09),tensor(0.5435),126267.2,1484090.0
1,5661.874214400001,1.213361,0.0952254,tensor(44977.0078),tensor(2.4824e+08),tensor(1.0566),342189.4,4287660.0
2,14795.703957600002,1.9108079999999998,0.1904508,tensor(80282.2734),tensor(8.3253e+08),tensor(1.5911),763569.7999999999,10632040.0
3,10185.0271264,1.213543,0.0952254,tensor(48483.),tensor(6.0590e+08),tensor(1.0609),418592.80000000005,4776110.0
4,14794.2734032,1.733854,0.1904508,tensor(80282.2734),tensor(8.3253e+08),tensor(1.5911),582788.0,9265710.0
5,2734.0495592,1.5566559999999998,0.0952254,tensor(37432.3672),tensor(1.3318e+08),tensor(1.0531),164688.7,2017550.0
6,6634.911307200001,2.429908,0.1904508,tensor(61584.4531),tensor(3.0097e+08),tensor(1.5827),363602.39999999997,6425040.0
7,4914.6046160000005,1.5570819999999999,0.0952254,tensor(37873.0352),tensor(2.1705e+08),tensor(1.0558),201848.40000000002,2512710.0
8,6634.911307200001,2.429908,0.1904508,tensor(61584.4531),tensor(3.0097e+08),tensor(1.5827),274215.92,5698756.0
9,1207.2578632,1.3730419999999999,0.0952254,tensor(16586.8945),tensor(63223496.),tensor(1.0515),61728.64000000001,906239.0
10,1972.7345176000003,2.920708,0.1904508,tensor(27218.4102),tensor(1.0294e+08),tensor(1.5775),118485.62,2573395.0
11,1717.0554312000002,1.877658,0.0952254,tensor(23220.5039),tensor(84839184.),tensor(1.0521),72005.82,1081593.0
12,1972.7345176000003,2.920708,0.1904508,tensor(27218.4102),tensor(1.0294e+08),tensor(1.5775),121199.32,2653315.0
13,1779.9998248000002,1.887338,0.0952254,tensor(24661.5762),tensor(88464920.),tensor(1.0521),86791.70000000001,1357733.0
14,2624.0269208,3.102329,0.1904508,tensor(35535.2539),tensor(1.3255e+08),tensor(1.5782),159013.6,4058374.0
15,2288.3668384000002,2.22593,0.0952254,tensor(30099.4688),tensor(1.1010e+08),tensor(1.0527),95326.6,1553067.0
16,2626.8880296,3.44389,0.1904508,tensor(35535.2539),tensor(1.3255e+08),tensor(1.5782),251436.00000000003,14558732.0
0,18430.742688000002,0.742407,0.0,tensor(60731.4336),tensor(1.2740e+09),tensor(0.5708),112811.9,1484090.0
1,5661.874214400001,1.293259,0.0976245,tensor(45274.1602),tensor(2.6513e+08),tensor(1.1261),296886.8,4287660.0
2,14795.703957600002,2.036518,0.195249,tensor(80630.2188),tensor(9.0179e+08),tensor(1.6916),671869.3,10632030.0
3,10185.0271264,1.293453,0.0976245,tensor(48808.2578),tensor(6.6195e+08),tensor(1.1279),367525.8,4776120.0
4,14794.2734032,1.848144,0.195249,tensor(80630.2188),tensor(9.0179e+08),tensor(1.6916),506840.00000000006,9265730.0
5,2734.0495592,1.6589930000000002,0.0976245,tensor(37631.2070),tensor(1.4201e+08),tensor(1.1249),142792.0,2017550.0
6,6634.911307200001,2.589546,0.195249,tensor(60952.6992),tensor(3.2010e+08),tensor(1.6883),319671.5,6425440.0
7,4914.6046160000005,1.659448,0.0976245,tensor(38233.2383),tensor(2.3060e+08),tensor(1.1258),177127.90000000002,2512710.0
8,6634.911307200001,2.589546,0.195249,tensor(60952.6992),tensor(3.2010e+08),tensor(1.6883),238286.21,5699174.0
9,1207.2578632,1.463522,0.0976245,tensor(17306.4434),tensor(68329336.),tensor(1.1244),53833.33,906257.0
10,1972.7345176000003,3.112439,0.195249,tensor(27794.7461),tensor(1.1144e+08),tensor(1.6867),104466.92,2573594.0
11,1717.0554312000002,2.000982,0.0976245,tensor(23335.2188),tensor(91192736.),tensor(1.1246),63371.81999999999,1081714.0
12,1972.7345176000003,3.112439,0.195249,tensor(27794.7461),tensor(1.1144e+08),tensor(1.6867),106761.22,2653526.0
13,1779.9998248000002,2.0113019999999997,0.0976245,tensor(24535.3223),tensor(95163544.),tensor(1.1246),75968.35,1357860.0
14,2624.0269208,3.3061,0.195249,tensor(35964.7227),tensor(1.4259e+08),tensor(1.6869),140669.15,4058595.0
15,2288.3668384000002,2.37204,0.0976245,tensor(28656.8359),tensor(1.1746e+08),tensor(1.1247),83859.55,1553205.0
16,2626.8880296,3.6698299999999997,0.195249,tensor(35964.7227),tensor(1.4259e+08),tensor(1.6869),221615.05,14559027.0
0,20033.353767200002,0.7258,0.0,tensor(60890.7383),tensor(1.3295e+09),tensor(0.5638),106555.5,1484080.0
1,6154.114978400001,1.26478,0.0995437,tensor(47857.3672),tensor(2.8062e+08),tensor(1.1101),284483.0,4287660.0
2,16082.162514399999,1.991411,0.1990874,tensor(83169.7500),tensor(9.6502e+08),tensor(1.6689),639315.5,10632040.0
3,11070.5403,1.2649689999999998,0.0995437,tensor(51462.8594),tensor(7.1329e+08),tensor(1.1124),350168.0,4776100.0
4,16080.6019096,1.80768,0.1990874,tensor(83169.7500),tensor(9.6502e+08),tensor(1.6689),485064.80000000005,9265710.0
5,2971.6516400000005,1.621798,0.0995437,tensor(38992.8438),tensor(1.5117e+08),tensor(1.1074),136923.2,2017560.0
6,7211.6848312,2.5312390000000002,0.1990874,tensor(61467.3828),tensor(3.3860e+08),tensor(1.6634),304871.1,6425830.0
7,5341.82018,1.622226,0.0995437,tensor(38613.1562),tensor(2.4427e+08),tensor(1.1094),168833.1,2512690.0
8,7211.6848312,2.5312390000000002,0.1990874,tensor(61467.3828),tensor(3.3860e+08),tensor(1.6634),228691.44999999998,5699570.0
9,1312.0784856,1.431295,0.0995437,tensor(19048.2812),tensor(72985256.),tensor(1.1059),51403.130000000005,906240.0
10,2144.1409448000004,3.041817,0.1990874,tensor(30671.9141),tensor(1.1885e+08),tensor(1.6590),99322.68000000001,2573780.0
11,1866.22324,1.9557499999999999,0.0995437,tensor(23759.4141),tensor(97383736.),tensor(1.1064),60387.08,1081811.0
12,2144.1409448000004,3.041817,0.1990874,tensor(30671.9141),tensor(1.1885e+08),tensor(1.6590),101553.38,2653719.0
13,1934.6297504000001,1.96583,0.0995437,tensor(24402.9824),tensor(1.0176e+08),tensor(1.1065),72670.14,1357982.0
14,2852.0052720000003,3.2310179999999997,0.1990874,tensor(36625.6172),tensor(1.5260e+08),tensor(1.6597),133664.84,4058782.0
15,2487.2139,2.3179100000000004,0.0995437,tensor(29820.9121),tensor(1.2459e+08),tensor(1.1070),80008.04000000001,1553312.0
16,2855.1264816000003,3.58589,0.1990874,tensor(36625.6172),tensor(1.5260e+08),tensor(1.6597),220740.14,14559282.0
0,20033.353767200002,0.769124,0.0,tensor(61101.6875),tensor(1.3858e+09),tensor(0.5920),99074.6,1508710.0
1,6154.114978400001,1.3404289999999999,0.102423,tensor(48093.2539),tensor(2.9855e+08),tensor(1.1799),269624.2,4353970.0
2,16082.162514399999,2.1104339999999997,0.204846,tensor(83492.1250),tensor(1.0320e+09),tensor(1.7694),600373.8,10780380.0
3,11070.5403,1.34063,0.102423,tensor(51734.8438),tensor(7.6783e+08),tensor(1.1792),329360.5,4857580.0
4,16080.6019096,1.9158909999999998,0.204846,tensor(83492.1250),tensor(1.0320e+09),tensor(1.7694),459330.60000000003,9386120.0
5,2971.6516400000005,1.7186949999999999,0.102423,tensor(38088.4844),tensor(1.6064e+08),tensor(1.1794),129722.7,2049520.0
6,7211.6848312,2.682386,0.204846,tensor(60495.4961),tensor(3.5904e+08),tensor(1.7695),285975.5,6495270.0
7,5341.82018,1.719149,0.102423,tensor(38023.0352),tensor(2.5943e+08),tensor(1.1797),158734.9,2551970.0
8,7211.6848312,2.682386,0.204846,tensor(60495.4961),tensor(3.5904e+08),tensor(1.7695),216169.2,5754796.0
9,1312.0784856,1.5169739999999998,0.102423,tensor(18779.7891),tensor(79073152.),tensor(1.1789),48594.22,918208.0
10,2144.1409448000004,3.223369,0.204846,tensor(29751.4023),tensor(1.2831e+08),tensor(1.7684),93369.32,2596262.0
11,1866.22324,2.072531,0.102423,tensor(23266.0938),tensor(1.0427e+08),tensor(1.1791),56851.92,1095576.0
12,2144.1409448000004,3.223369,0.204846,tensor(29751.4023),tensor(1.2831e+08),tensor(1.7684),95521.32,2676738.0
13,1934.6297504000001,2.083221,0.102423,tensor(23623.3301),tensor(1.0903e+08),tensor(1.1791),68509.62,1374598.0
14,2852.0052720000003,3.423966,0.204846,tensor(34533.1562),tensor(1.6450e+08),tensor(1.7686),125163.12,4088698.0
15,2487.2139,2.45625,0.102423,tensor(28848.2598),tensor(1.3237e+08),tensor(1.1792),75182.81999999999,1571628.0
16,2855.1264816000003,3.7998399999999997,0.204846,tensor(34533.1562),tensor(1.6450e+08),tensor(1.7686),229041.22,14492588.0
0,8815.3363136,0.46342,0.0,tensor(58359.2578),tensor(4.5814e+08),tensor(0.3610),348787.3,1143040.0
1,2708.9498320000002,0.7989189999999999,0.0717148,tensor(33131.9766),tensor(73943960.),tensor(0.6400),1005679.6000000001,3341640.0
2,7077.732919200001,1.26291,0.1434296,tensor(65997.7500),tensor(1.8740e+08),tensor(0.9818),2302541.2,8547568.0
3,4872.4682864,0.799065,0.0717148,tensor(37817.1406),tensor(1.2575e+08),tensor(0.6563),1195969.7000000002,3627638.0
4,7077.082667200001,1.137378,0.1434296,tensor(65997.7500),tensor(1.8740e+08),tensor(0.9818),1870969.06,7560308.0
5,1308.957276,1.035539,0.0717148,tensor(21421.9473),tensor(39163580.),tensor(0.6313),477334.92000000004,1564662.0
6,3175.0504656000003,1.621127,0.1434296,tensor(48504.7344),tensor(87941880.),tensor(0.9544),1078334.3900000001,5465600.0
7,2351.8314336000003,1.03601,0.0717148,tensor(30716.3145),tensor(63110096.),tensor(0.6377),581438.0900000001,1963128.0
8,3175.0504656000003,1.621127,0.1434296,tensor(48504.7344),tensor(87941880.),tensor(0.9544),865450.14,4932001.0
9,578.8543304000001,0.903317,0.0717148,tensor(6814.0420),tensor(18173578.),tensor(0.6268),183002.06,736142.0
10,945.0762568,1.956677,0.1434296,tensor(12851.4473),tensor(29268880.),tensor(0.9407),359942.0,2254728.0
11,822.5687800000001,1.2547100000000002,0.0717148,tensor(13477.4951),tensor(25157932.),tensor(0.6283),204609.11,886242.0
12,945.0762568,1.956677,0.1434296,tensor(12851.4473),tensor(29268880.),tensor(0.9407),367417.51,2326517.0
13,852.7404728,1.261651,0.0717148,tensor(14172.0352),tensor(26074582.),tensor(0.6285),208704.63,1124779.0
14,1259.6681744000002,2.3832169999999997,0.1434296,tensor(22011.3301),tensor(46140160.),tensor(1.1458),400806.11,4248315.0
15,1095.8046704,1.495705,0.0717148,tensor(19360.1719),tensor(32611754.),tensor(0.6300),244937.47999999998,1299730.0
16,1383.4761552,2.605915,0.1434296,tensor(22011.3301),tensor(46140160.),tensor(1.1458),451593.24,14894562.0
0,10417.817342400002,0.514132,0.0,tensor(58655.6172),tensor(5.8630e+08),tensor(0.4058),260501.5,1217079.0
1,3200.9304952,0.88963,0.0750735,tensor(35640.1562),tensor(94089728.),tensor(0.7383),714596.0,3543978.0
2,8363.8013248,1.404372,0.150147,tensor(68764.4453),tensor(2.5195e+08),tensor(1.1255),1639483.8,8996929.0
3,5757.721359200001,0.8897790000000001,0.0750735,tensor(39756.8594),tensor(1.7078e+08),tensor(0.7522),868446.5,3874739.0
4,8363.0210224,1.268182,0.150147,tensor(68764.4453),tensor(2.5195e+08),tensor(1.1255),1292687.7,7926558.0
5,1546.2992560000002,1.148907,0.0750735,tensor(25022.8809),tensor(48875656.),tensor(0.7317),349393.6,1662179.0
6,3751.4338384000002,1.796691,0.150147,tensor(50253.3047),tensor(1.1214e+08),tensor(1.1032),796796.6000000001,5674699.0
7,2778.7868968000002,1.149352,0.0750735,tensor(32259.2793),tensor(80702192.),tensor(0.7367),429053.1,2082230.0
8,3751.4338384000002,1.796691,0.150147,tensor(50253.3047),tensor(1.1214e+08),tensor(1.1032),625677.68,5098764.0
9,683.414852,1.006283,0.0750735,tensor(8409.3652),tensor(22935980.),tensor(0.7286),131976.91,772560.0
10,1116.0925328,2.16564,0.150147,tensor(15899.3418),tensor(36796132.),tensor(1.0932),278000.65,3400235.0
11,971.4764880000001,1.3900359999999998,0.0750735,tensor(17299.9961),tensor(30979848.),tensor(0.7297),149320.71000000002,927661.0
12,1116.0925328,2.16564,0.150147,tensor(15899.3418),tensor(36796132.),tensor(1.0932),283346.65,3484880.0
13,1007.1102976000001,1.397431,0.0750735,tensor(18374.2500),tensor(32122520.),tensor(0.7298),178052.69,1171995.0
14,1484.525316,2.3005139999999997,0.150147,tensor(24397.3516),tensor(47826476.),tensor(1.0946),366443.52999999997,4390607.0
15,1294.3916312000001,1.6536300000000002,0.0750735,tensor(20657.6094),tensor(41250692.),tensor(0.7308),208742.19,1352066.0
16,1486.0859208,2.5612500000000002,0.150147,tensor(24397.3516),tensor(47826476.),tensor(1.0946),440062.75,17829358.0
0,12020.2983712,0.551724,0.0,tensor(58955.7891),tensor(7.2237e+08),tensor(0.4390),210058.3,1254720.0
1,3692.9111584,0.956884,0.0784321,tensor(37849.9727),tensor(1.1838e+08),tensor(0.8107),599739.6,3648240.0
2,9649.869730400002,1.509247,0.1568642,tensor(71295.3828),tensor(3.3418e+08),tensor(1.2315),1335973.5,9227000.0
3,6642.974432000001,0.957032,0.0784321,tensor(41373.6523),tensor(2.2875e+08),tensor(0.8228),718241.8,4001380.0
4,9648.9593776,1.365139,0.1568642,tensor(71295.3828),tensor(3.3418e+08),tensor(1.2315),1063441.31,8114743.0
5,1783.6412360000002,1.233028,0.0784321,tensor(29369.3047),tensor(60599636.),tensor(0.8053),287218.62,1712432.0
