,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
5,2021.2433168000002,1.368387,0.0827504,tensor(31983.0078),0.0,tensor(0.9042),314835.4,2137270.0
6,6287.6767392,2.217332,0.1655008,tensor(63245.2266),0.0,tensor(1.4312),781676.4000000001,7672760.0
7,3632.9579240000003,1.36882,0.0827504,tensor(35064.0781),0.0,tensor(0.9074),410900.5,2966020.0
8,6287.6767392,2.217332,0.1655008,tensor(63245.2266),0.0,tensor(1.4312),583022.02,6378438.0
9,892.7959960000001,1.203802,0.0827504,tensor(11038.7822),0.0,tensor(0.9024),121406.53,928417.0
10,1861.021224,2.656832,0.1655008,tensor(30256.1523),0.0,tensor(1.4239),260797.21,3022591.0
11,1269.5520048,1.6526779999999999,0.0827504,tensor(21129.6074),0.0,tensor(0.9030),147893.61,1153334.0
12,1861.021224,2.656832,0.1655008,tensor(30256.1523),0.0,tensor(1.4239),265220.21,3142796.0
13,1316.110048,1.661209,0.0827504,tensor(22194.7344),0.0,tensor(0.9031),172549.95,1444769.0
14,3001.6932824000005,2.636515,0.1655008,tensor(40253.5625),0.0,tensor(1.4249),361517.75,6510422.0
15,1691.8256536000001,1.961771,0.0827504,tensor(25988.7227),0.0,tensor(0.9037),193504.15000000002,1703426.0
16,2478.5005232000003,3.119594,0.1655008,tensor(40253.5625),0.0,tensor(1.4249),413340.95,21205674.0
0,15225.5205296,0.63661,0.0,tensor(59732.1484),0.0,tensor(0.5019),254193.0,1598500.0
1,4677.3926864000005,1.107169,0.0865889,tensor(42477.3047),0.0,tensor(0.9535),598745.0,3954810.0
2,15694.6123224,1.8265890000000002,0.1731778,tensor(84010.5391),0.0,tensor(1.5103),1443837.1,11919110.0
3,8414.000779200001,1.107337,0.0865889,tensor(45626.8555),0.0,tensor(0.9616),779882.2,5462370.0
4,12222.786844000002,2.204593,0.1731778,tensor(84010.5391),0.0,tensor(1.5103),1078911.9,9775915.0
5,2258.8453976,1.422551,0.0865889,tensor(33985.1602),0.0,tensor(0.9497),288522.4,2137270.0
6,7027.273364000001,2.303861,0.1731778,tensor(63888.8594),0.0,tensor(1.4973),690973.9,7673665.0
7,4060.1734880000004,1.422976,0.0865889,tensor(36133.9688),0.0,tensor(0.9526),375926.7,2966025.0
8,7027.273364000001,2.303861,0.1731778,tensor(63888.8594),0.0,tensor(1.4973),510519.06,6379337.0
9,997.6166184000001,1.252799,0.0865889,tensor(13395.0527),0.0,tensor(0.9481),110487.44,928419.0
10,2079.7659968000003,2.759342,0.1731778,tensor(33780.0391),0.0,tensor(1.4908),224181.78,3022998.0
11,1418.7198136,1.717171,0.0865889,tensor(20915.6270),0.0,tensor(0.9486),133281.08,1153575.0
12,2079.7659968000003,2.759342,0.1731778,tensor(33780.0391),0.0,tensor(1.4908),228291.48,3143205.0
13,1470.7399736,1.726028,0.0865889,tensor(22080.5918),0.0,tensor(0.9487),157466.57,1445015.0
14,3354.6500680000004,2.738889,0.1731778,tensor(45219.1055),0.0,tensor(1.4917),311729.97,4911977.0
15,1890.6727152,2.037224,0.0865889,tensor(28511.6875),0.0,tensor(0.9493),176814.47,1703671.0
16,2769.9434696000003,3.238403,0.1731778,tensor(45219.1055),0.0,tensor(1.4917),372250.07,19472612.0
0,16828.131608800002,0.655996,0.0,tensor(60094.9844),0.0,tensor(0.5172),205180.4,1598500.0
1,5169.633450400001,1.141763,0.0899475,tensor(43665.1562),0.0,tensor(0.9899),487161.80000000005,3954810.0
2,17346.5125032,1.8826580000000002,0.179895,tensor(85374.0781),0.0,tensor(1.5604),1169009.8,11919150.0
3,9299.513952800002,1.1419350000000001,0.0899475,tensor(46848.0938),0.0,tensor(0.9968),632206.6000000001,5462390.0
4,13509.245400800002,2.2738519999999998,0.179895,tensor(85374.0781),0.0,tensor(1.5604),873575.5,9775955.0
5,2496.4474784000004,1.465814,0.0899475,tensor(36131.1094),0.0,tensor(0.9858),235201.59999999998,2137270.0
6,7766.869988800001,2.372957,0.179895,tensor(64020.2969),0.0,tensor(1.5491),567153.5,7674565.0
7,4487.389052,1.466231,0.0899475,tensor(37155.4570),0.0,tensor(0.9889),305183.0,2966025.0
8,7766.869988800001,2.372957,0.179895,tensor(64020.2969),0.0,tensor(1.5491),421094.74,6380239.0
9,1102.4372408000002,1.2919619999999998,0.0899475,tensor(14867.5566),0.0,tensor(0.9839),89919.78,928422.0
10,2298.5107696000005,2.841194,0.179895,tensor(38790.5234),0.0,tensor(1.5426),184367.54,3023422.0
11,1567.8876224,1.7686890000000002,0.0899475,tensor(21304.5000),0.0,tensor(0.9846),108880.23999999999,1153821.0
12,2298.5107696000005,2.841194,0.179895,tensor(38790.5234),0.0,tensor(1.5426),187749.34,3143627.0
13,1625.3698992000002,1.777806,0.0899475,tensor(22828.9844),0.0,tensor(0.9846),128778.0,1445264.0
14,3707.6068536000002,2.820641,0.179895,tensor(49191.6562),0.0,tensor(1.5435),258692.90000000002,4912400.0
15,2089.5197768000003,2.097479,0.0899475,tensor(30315.0293),0.0,tensor(0.9853),144329.8,1703910.0
16,3061.3864160000003,3.333261,0.179895,tensor(49191.6562),0.0,tensor(1.5435),321122.30000000005,19473604.0
0,16828.131608800002,0.736232,0.0,tensor(60479.0547),0.0,tensor(0.5639),194241.3,1638970.0
1,5169.633450400001,1.2818589999999999,0.093786,tensor(43774.7656),0.0,tensor(1.1060),455763.6,4067230.0
2,17346.5125032,2.11315,0.187572,tensor(85539.7656),0.0,tensor(1.7291),1098629.9,12166880.0
3,9299.513952800002,1.282052,0.093786,tensor(47250.3750),0.0,tensor(1.1089),594272.0,5598780.0
4,13509.245400800002,2.554415,0.187572,tensor(85539.7656),0.0,tensor(1.7291),822639.7999999999,9978750.0
5,2496.4474784000004,1.645247,0.093786,tensor(35249.8828),0.0,tensor(1.1051),219636.4,2191450.0
6,7766.869988800001,2.662948,0.187572,tensor(63047.0195),0.0,tensor(1.7244),524570.7,7790740.0
7,4487.389052,1.6457169999999999,0.093786,tensor(37070.2031),0.0,tensor(1.1057),286451.0,3031760.0
8,7766.869988800001,2.662948,0.187572,tensor(63047.0195),0.0,tensor(1.7244),387987.77,6473482.0
9,1102.4372408000002,1.4505810000000001,0.093786,tensor(16228.8662),0.0,tensor(1.1047),84370.52,948600.0
10,2298.5107696000005,3.188097,0.187572,tensor(39427.1953),0.0,tensor(1.7223),172019.05000000002,3061083.0
11,1567.8876224,1.9848999999999999,0.093786,tensor(22079.3672),0.0,tensor(1.1049),102003.45000000001,1176922.0
12,2298.5107696000005,3.188097,0.187572,tensor(39427.1953),0.0,tensor(1.7223),175149.75,3182211.0
13,1625.3698992000002,1.99514,0.093786,tensor(23565.2637),0.0,tensor(1.1049),119499.79999999999,1473295.0
14,3707.6068536000002,3.165521,0.187572,tensor(54018.1016),0.0,tensor(1.7226),232492.0,4962476.0
15,2089.5197768000003,2.35363,0.093786,tensor(28598.2695),0.0,tensor(1.1050),134474.8,1734628.0
16,3061.3864160000003,3.73989,0.187572,tensor(54018.1016),0.0,tensor(1.7226),305846.19999999995,19486229.0
0,12020.2983712,0.581057,0.0,tensor(58914.1875),0.0,tensor(0.4538),548923.7,1468130.0
1,3692.9111584,1.0090810000000001,0.103069,tensor(38175.9492),0.0,tensor(0.8113),1222250.4,3537970.0
2,12390.811960800002,1.666445,0.206138,tensor(78944.8281),0.0,tensor(1.2919),3093732.0999999996,11109430.0
3,6642.974432000001,1.009236,0.103069,tensor(42300.1953),0.0,tensor(0.8283),1648612.2,4998580.0
4,12390.811960800002,1.666445,0.206138,tensor(78944.8281),0.0,tensor(1.2919),2304623.5,9084463.0
5,1780.9101776000002,0.8582000000000001,0.103069,tensor(27492.3145),0.0,tensor(0.8009),604124.8,2158706.0
6,5548.080114400001,2.103445,0.206138,tensor(59993.2266),0.0,tensor(1.2626),1512880.4,8482151.0
7,3205.74236,1.29813,0.103069,tensor(33064.6094),0.0,tensor(0.8087),806874.0,2993421.0
8,5548.080114400001,2.103445,0.206138,tensor(59993.2266),0.0,tensor(1.2626),1122284.28,7217492.0
9,788.8857264000001,1.283591,0.103069,tensor(9706.3359),0.0,tensor(0.7957),206501.07,971804.0
10,1646.5681144,2.302253,0.206138,tensor(40423.1562),0.0,tensor(1.5057),446163.54000000004,3992724.0
11,1120.3841960000002,1.566916,0.103069,tensor(18175.1816),0.0,tensor(0.7974),259262.84,1181875.0
12,2314.3769184000002,2.87121,0.206138,tensor(40423.1562),0.0,tensor(1.5057),453854.99000000005,4116210.0
13,1160.5697696000002,1.431947,0.103069,tensor(19113.9180),0.0,tensor(0.7976),275109.64,1510065.0
14,3085.7058408000003,3.313504,0.206138,tensor(55102.1797),0.0,tensor(1.5079),536548.54,5960564.0
15,1492.9785920000002,1.859933,0.103069,tensor(22586.6797),0.0,tensor(0.7994),317894.44,1760989.0
16,1999.5249000000001,3.9963439999999997,0.206138,tensor(55102.1797),0.0,tensor(1.5079),579823.54,24971842.0
0,15225.5205296,0.632919,0.0,tensor(59741.1172),0.0,tensor(0.4997),345167.2,1632850.0
1,4677.3926864000005,1.1007259999999999,0.0865889,tensor(42442.1641),0.0,tensor(0.9484),830062.4,4002180.0
2,15694.6123224,1.8159869999999998,0.1731778,tensor(83983.8672),0.0,tensor(1.5028),2001200.6,12125590.0
3,8414.000779200001,1.1008930000000001,0.0865889,tensor(45607.2461),0.0,tensor(0.9568),1078000.7,5558630.0
4,12222.786844000002,2.1916919999999998,0.1731778,tensor(83983.8672),0.0,tensor(1.5028),1526265.7,9919450.0
5,2258.8453976,1.414299,0.0865889,tensor(33998.8438),0.0,tensor(0.9445),412543.8,2382450.0
6,7027.273364000001,2.290523,0.1731778,tensor(63877.4531),0.0,tensor(1.4894),997148.5,8955050.0
7,4060.1734880000004,1.4147210000000001,0.0865889,tensor(36109.6758),0.0,tensor(0.9475),530823.6,3263360.0
8,7027.273364000001,2.290523,0.1731778,tensor(63877.4531),0.0,tensor(1.4894),760894.04,7597762.0
9,997.6166184000001,1.245505,0.0865889,tensor(13389.5586),0.0,tensor(0.9428),155206.47,1050568.0
10,2079.7659968000003,2.7433819999999995,0.1731778,tensor(33778.0195),0.0,tensor(1.4826),351724.12,4045974.0
11,1418.7198136,1.7072289999999999,0.0865889,tensor(20898.7285),0.0,tensor(0.9434),189812.22,1271603.0
12,2079.7659968000003,2.7433819999999995,0.1731778,tensor(33778.0195),0.0,tensor(1.4826),357543.33,4174279.0
13,1470.7399736,1.716033,0.0865889,tensor(22063.1543),0.0,tensor(0.9434),207249.4,1630121.0
14,3950.541000800001,3.2478450000000003,0.1731778,tensor(65227.0352),0.0,tensor(1.6980),409866.5,9346857.0
15,1890.6727152,2.025443,0.0865889,tensor(28494.6309),0.0,tensor(0.9440),232795.7,1891756.0
16,2332.1938232,4.87164,0.1731778,tensor(65227.0352),0.0,tensor(1.6980),496640.0,37051726.0
0,16828.131608800002,0.731866,0.0,tensor(60472.6680),0.0,tensor(0.5618),339721.2,1715210.0
1,5169.633450400001,1.2742339999999999,0.093786,tensor(43734.1172),0.0,tensor(1.0998),804384.4,4234280.0
2,17346.5125032,2.100605,0.187572,tensor(85508.7109),0.0,tensor(1.7205),1938769.2,12633690.0
3,9299.513952800002,1.274427,0.093786,tensor(47247.8828),0.0,tensor(1.1031),1047942.2,5838660.0
4,13509.245400800002,2.539142,0.187572,tensor(85508.7109),0.0,tensor(1.7205),1460655.5,10336960.0
5,2496.4474784000004,1.635481,0.093786,tensor(35263.8359),0.0,tensor(1.0985),391455.6,2494330.0
6,7766.869988800001,2.647161,0.187572,tensor(63022.6484),0.0,tensor(1.7150),920306.1,9191490.0
7,4487.389052,1.635948,0.093786,tensor(37030.4258),0.0,tensor(1.0994),508158.2,3398330.0
8,7766.869988800001,2.647161,0.187572,tensor(63022.6484),0.0,tensor(1.7150),683296.2999999999,7787912.0
9,1102.4372408000002,1.441948,0.093786,tensor(16204.1270),0.0,tensor(1.0980),150437.2,1092144.0
10,2298.5107696000005,3.1692099999999996,0.187572,tensor(39401.9531),0.0,tensor(1.7124),316099.7,3755821.0
11,1567.8876224,1.973136,0.093786,tensor(22042.4922),0.0,tensor(1.0981),180165.8,1318784.0
12,2298.5107696000005,3.1692099999999996,0.187572,tensor(39401.9531),0.0,tensor(1.7124),321683.4,3881100.0
13,1625.3698992000002,1.983316,0.093786,tensor(23526.7754),0.0,tensor(1.0982),211290.0,1676386.0
14,3707.6068536000002,3.146741,0.187572,tensor(53819.6250),0.0,tensor(1.7128),410121.2,6223075.0
15,2089.5197768000003,2.33969,0.093786,tensor(28625.1484),0.0,tensor(1.0983),237290.80000000002,1943374.0
16,3061.3864160000003,3.7177499999999997,0.187572,tensor(53819.6250),0.0,tensor(1.7128),484066.6,24855560.0
0,20033.353767200002,0.750074,0.0,tensor(61028.9844),0.0,tensor(0.5810),293066.5,2044660.0
1,6154.114978400001,1.307165,0.100983,tensor(47836.1172),0.0,tensor(1.1498),722489.0,5162720.0
2,20650.3128648,2.153493,0.201966,tensor(89461.8281),0.0,tensor(1.7868),1701045.5,14665980.0
3,11070.5403,1.307361,0.100983,tensor(51554.6250),0.0,tensor(1.1511),923844.5,6958760.0
4,16082.162514399999,2.605048,0.201966,tensor(89461.8281),0.0,tensor(1.7868),1300601.5,12006880.0
5,2971.6516400000005,1.6760869999999999,0.100983,tensor(38327.0391),0.0,tensor(1.1480),351675.0,2941800.0
6,9246.0632384,2.711511,0.201966,tensor(62013.3125),0.0,tensor(1.7838),809163.0,10137280.0
7,5341.82018,1.67653,0.100983,tensor(38220.7305),0.0,tensor(1.1493),448285.5,3938200.0
8,9246.0632384,2.711511,0.201966,tensor(62013.3125),0.0,tensor(1.7838),609961.2,8548459.0
9,1312.0784856,1.4792990000000001,0.100983,tensor(19049.9004),0.0,tensor(1.1470),134115.5,1258468.0
10,2736.0003152,3.2450639999999997,0.201966,tensor(49371.6094),0.0,tensor(1.7808),282327.3,4061885.0
11,1866.22324,2.0211870000000003,0.100983,tensor(23475.0879),0.0,tensor(1.1473),159483.6,1506787.0
12,2736.0003152,3.2450639999999997,0.201966,tensor(49371.6094),0.0,tensor(1.7808),287589.6,4194860.0
13,1934.6297504000001,2.031597,0.100983,tensor(23947.1719),0.0,tensor(1.1473),188467.9,1905541.0
14,4413.520424800001,3.2226879999999998,0.201966,tensor(60078.2305),0.0,tensor(1.7813),365566.3,6630988.0
15,2487.2139,2.39541,0.100983,tensor(29173.6191),0.0,tensor(1.1477),210190.09999999998,2193938.0
16,3644.2723088000002,3.80494,0.201966,tensor(60078.2305),0.0,tensor(1.7813),468939.0,25773378.0
0,23238.575925600002,0.762551,0.0,tensor(61585.7500),0.0,tensor(0.5964),257298.4,2044650.0
1,7138.596506400001,1.329778,0.10866,tensor(52495.3516),0.0,tensor(1.1892),614146.8,5162710.0
2,23954.113226400004,2.18976,0.21732,tensor(94326.4141),0.0,tensor(1.8400),1467378.4,14665980.0
3,12841.566647200001,1.329975,0.10866,tensor(56307.0391),0.0,tensor(1.1894),795705.4,6958760.0
4,18655.079628000003,2.65031,0.21732,tensor(94326.4141),0.0,tensor(1.8400),1111920.2,12006860.0
5,3446.8558016,1.703915,0.10866,tensor(40681.0625),0.0,tensor(1.1875),297679.6,2941810.0
6,10725.256488,2.755562,0.21732,tensor(65009.0195),0.0,tensor(1.8382),690768.1,10137300.0
7,6196.251308000001,1.704339,0.10866,tensor(39402.2344),0.0,tensor(1.1885),384882.19999999995,3938200.0
8,10725.256488,2.755562,0.21732,tensor(65009.0195),0.0,tensor(1.8382),514280.1,8548460.0
9,1521.7197304000001,1.504964,0.10866,tensor(24861.1055),0.0,tensor(1.1861),113636.34999999999,1258472.0
10,3173.4898608000003,3.2969399999999998,0.21732,tensor(53908.4609),0.0,tensor(1.8356),229984.25,4062305.0
11,2164.5588576,2.054086,0.10866,tensor(27707.9766),0.0,tensor(1.1865),135954.65,1507035.0
12,3173.4898608000003,3.2969399999999998,0.21732,tensor(53908.4609),0.0,tensor(1.8356),234311.25,4195292.0
13,2243.8896016,2.064666,0.10866,tensor(31343.9648),0.0,tensor(1.1866),161040.90000000002,1905791.0
14,5119.433996000001,3.274667,0.21732,tensor(66381.8906),0.0,tensor(1.8361),311117.2,6631441.0
15,2884.9080232,2.4335199999999997,0.10866,tensor(36707.2031),0.0,tensor(1.1870),180787.90000000002,2194201.0
16,4227.1582016,3.86452,0.21732,tensor(66381.8906),0.0,tensor(1.8361),407851.30000000005,25774381.0
0,12020.2983712,0.577185,0.0,tensor(59105.2539),0.0,tensor(0.4549),514137.7,1468140.0
1,3692.9111584,1.001336,0.0789119,tensor(38132.6406),0.0,tensor(0.8455),1151940.4,3537980.0
2,12390.811960800002,1.6548289999999999,0.1578238,tensor(78947.4062),0.0,tensor(1.3557),2842437.4,11109430.0
3,6642.974432000001,1.0014910000000001,0.0789119,tensor(41629.1523),0.0,tensor(0.8566),1535917.5,4998580.0
4,9832.460492000002,1.931676,0.1578238,tensor(78947.4062),0.0,tensor(1.3557),2127159.0,9084463.0
5,1783.6412360000002,1.2899500000000002,0.0789119,tensor(29835.7070),0.0,tensor(0.8406),564746.0,2159186.0
6,5548.080114400001,2.091829,0.1578238,tensor(59655.1484),0.0,tensor(1.3372),1434950.3,8485950.0
7,3205.74236,1.2903850000000001,0.0789119,tensor(34002.0156),0.0,tensor(0.8443),761351.5,2993990.0
8,5548.080114400001,2.091829,0.1578238,tensor(59655.1484),0.0,tensor(1.3372),1071640.57,7221552.0
9,787.9753736,1.133086,0.0789119,tensor(10151.9209),0.0,tensor(0.8383),218026.89,914692.0
10,1642.2764512,2.508015,0.1578238,tensor(27076.0547),0.0,tensor(1.3288),467790.01999999996,3216973.0
11,1120.3841960000002,1.559172,0.0789119,tensor(19726.4160),0.0,tensor(0.8391),258530.52999999997,1139425.0
12,1642.2764512,2.508015,0.1578238,tensor(27076.0547),0.0,tensor(1.3288),475130.42999999993,3334065.0
13,1161.4801224000003,1.567228,0.0789119,tensor(20821.4355),0.0,tensor(0.8392),263686.4,1420305.0
14,3119.3888944,2.973508,0.1578238,tensor(56158.8398),0.0,tensor(1.5560),535274.6799999999,5970607.0
15,1492.9785920000002,1.852189,0.0789119,tensor(22577.2910),0.0,tensor(0.8399),313447.08,1659368.0
16,1999.5249000000001,3.9847219999999997,0.1578238,tensor(56158.8398),0.0,tensor(1.5560),601128.6799999999,23303573.0
0,15225.5205296,0.632919,0.0,tensor(59747.2031),0.0,tensor(0.4997),372262.6,1632860.0
1,4677.3926864000005,1.1007259999999999,0.0865889,tensor(42440.5820),0.0,tensor(0.9485),883761.2,4002190.0
2,15694.6123224,1.8159869999999998,0.1731778,tensor(83988.3828),0.0,tensor(1.5028),2111216.7,12125570.0
3,8414.000779200001,1.1008930000000001,0.0865889,tensor(45609.2773),0.0,tensor(0.9569),1146947.7,5558640.0
4,12222.786844000002,2.1916919999999998,0.1731778,tensor(83988.3828),0.0,tensor(1.5028),1589230.7,9919456.0
5,2258.8453976,1.414299,0.0865889,tensor(34007.0469),0.0,tensor(0.9445),435034.4,2382932.0
6,7027.273364000001,2.290523,0.1731778,tensor(63880.6719),0.0,tensor(1.4895),1064703.9,8958836.0
7,4060.1734880000004,1.4147210000000001,0.0865889,tensor(36107.0391),0.0,tensor(0.9475),567013.3,3263906.0
8,7027.273364000001,2.290523,0.1731778,tensor(63880.6719),0.0,tensor(1.4895),802110.0,7601820.0
9,997.6166184000001,1.245505,0.0865889,tensor(13389.9062),0.0,tensor(0.9428),165509.66999999998,997856.0
10,2079.7659968000003,2.7433819999999995,0.1731778,tensor(33777.2656),0.0,tensor(1.4827),365235.07,4789532.0
11,1418.7198136,1.7072289999999999,0.0865889,tensor(20894.3516),0.0,tensor(0.9434),193850.57,1233299.0
12,2079.7659968000003,2.7433819999999995,0.1731778,tensor(33777.2656),0.0,tensor(1.4827),371359.57,4921125.0
13,1470.7399736,1.716033,0.0865889,tensor(22058.9258),0.0,tensor(0.9434),227910.0,1528897.0
14,3354.6500680000004,2.723025,0.1731778,tensor(45236.0430),0.0,tensor(1.4836),476567.3,6130185.0
15,1890.6727152,2.025443,0.0865889,tensor(28500.9805),0.0,tensor(0.9441),265025.3,1778924.0
16,2769.9434696000003,3.2196990000000003,0.1731778,tensor(45236.0430),0.0,tensor(1.4836),573401.7,28004206.0
0,16828.131608800002,0.731866,0.0,tensor(60472.3984),0.0,tensor(0.5618),325441.3,1715210.0
1,5169.633450400001,1.2742339999999999,0.093786,tensor(43735.5156),0.0,tensor(1.0997),775456.6,4234280.0
2,17346.5125032,2.100605,0.187572,tensor(85510.5938),0.0,tensor(1.7205),1846612.4,12633680.0
3,9299.513952800002,1.274427,0.093786,tensor(47246.1797),0.0,tensor(1.1031),1003998.3999999999,5838660.0
4,13509.245400800002,2.539142,0.187572,tensor(85510.5938),0.0,tensor(1.7205),1397349.9,10336920.0
5,2496.4474784000004,1.635481,0.093786,tensor(35267.),0.0,tensor(1.0985),376138.4,2494820.0
6,7766.869988800001,2.647161,0.187572,tensor(63030.5391),0.0,tensor(1.7150),887187.9,9195310.0
7,4487.389052,1.635948,0.093786,tensor(37033.6250),0.0,tensor(1.0994),489176.60000000003,3398900.0
8,7766.869988800001,2.647161,0.187572,tensor(63030.5391),0.0,tensor(1.7150),662007.3,7791967.0
9,1102.4372408000002,1.441948,0.093786,tensor(16203.3926),0.0,tensor(1.0980),143614.5,1039434.0
10,2298.5107696000005,3.1692099999999996,0.187572,tensor(39401.9688),0.0,tensor(1.7124),288429.30000000005,3446551.0
11,1567.8876224,1.973136,0.093786,tensor(22041.4629),0.0,tensor(1.0981),168551.1,1280234.0
12,2298.5107696000005,3.1692099999999996,0.187572,tensor(39401.9688),0.0,tensor(1.7124),293859.10000000003,3569420.0
13,1625.3698992000002,1.983316,0.093786,tensor(23526.),0.0,tensor(1.0982),200029.7,1586128.0
14,3707.6068536000002,3.146741,0.187572,tensor(53813.1562),0.0,tensor(1.7128),396053.0,5451161.0
15,2089.5197768000003,2.33969,0.093786,tensor(28631.1953),0.0,tensor(1.0983),228514.4,1841759.0
16,3061.3864160000003,3.7177499999999997,0.187572,tensor(53813.1562),0.0,tensor(1.7128),494609.8,22338546.0
0,20033.353767200002,0.750074,0.0,tensor(61028.2344),0.0,tensor(0.5810),279988.9,2044650.0
1,6154.114978400001,1.307165,0.100983,tensor(47840.6016),0.0,tensor(1.1498),696038.8,5162710.0
2,20650.3128648,2.153493,0.201966,tensor(89466.1406),0.0,tensor(1.7868),1621463.5999999999,14665990.0
3,11070.5403,1.307361,0.100983,tensor(51555.3047),0.0,tensor(1.1511),884650.6000000001,6958760.0
4,16082.162514399999,2.605048,0.201966,tensor(89466.1406),0.0,tensor(1.7868),1246841.7000000002,12006890.0
5,2971.6516400000005,1.6760869999999999,0.100983,tensor(38334.5820),0.0,tensor(1.1480),337878.0,2942300.0
6,9246.0632384,2.711511,0.201966,tensor(62014.9922),0.0,tensor(1.7838),778234.8999999999,10141110.0
7,5341.82018,1.67653,0.100983,tensor(38223.4414),0.0,tensor(1.1493),430631.7,3938770.0
8,9246.0632384,2.711511,0.201966,tensor(62014.9922),0.0,tensor(1.7838),590146.7,8552529.0
9,1312.0784856,1.4792990000000001,0.100983,tensor(19050.0195),0.0,tensor(1.1470),127961.09,1205758.0
10,2736.0003152,3.2450639999999997,0.201966,tensor(49372.8516),0.0,tensor(1.7808),255695.79,3752353.0
11,1866.22324,2.0211870000000003,0.100983,tensor(23475.3672),0.0,tensor(1.1473),148651.69,1467965.0
12,2736.0003152,3.2450639999999997,0.201966,tensor(49372.8516),0.0,tensor(1.7808),260813.69,3882921.0
13,1934.6297504000001,2.031597,0.100983,tensor(23947.8477),0.0,tensor(1.1473),177795.8,1815025.0
14,4413.520424800001,3.2226879999999998,0.201966,tensor(60080.0078),0.0,tensor(1.7813),352450.30000000005,5859081.0
15,2487.2139,2.39541,0.100983,tensor(29182.4395),0.0,tensor(1.1477),202023.90000000002,2092321.0
16,3644.2723088000002,3.80494,0.201966,tensor(60080.0078),0.0,tensor(1.7813),479681.1,23368581.0
0,12020.2983712,0.577185,0.0,tensor(59103.0781),0.0,tensor(0.4549),489951.1,1468140.0
1,3692.9111584,1.001336,0.0789119,tensor(38132.1914),0.0,tensor(0.8455),1103041.2,3537980.0
2,12390.811960800002,1.6548289999999999,0.1578238,tensor(78944.6406),0.0,tensor(1.3557),2729010.2,11109430.0
3,6642.974432000001,1.0014910000000001,0.0789119,tensor(41628.2578),0.0,tensor(0.8566),1473490.4,4998580.0
4,9832.460492000002,1.931676,0.1578238,tensor(78944.6406),0.0,tensor(1.3557),2052929.6,9084463.0
5,1783.6412360000002,1.2899500000000002,0.0789119,tensor(29830.6250),0.0,tensor(0.8406),541170.0,2158656.0
6,5548.080114400001,2.091829,0.1578238,tensor(59655.7734),0.0,tensor(1.3372),1380998.1,8482080.0
7,3205.74236,1.2903850000000001,0.0789119,tensor(34000.4141),0.0,tensor(0.8443),729734.7,2993450.0
8,5548.080114400001,2.091829,0.1578238,tensor(59655.7734),0.0,tensor(1.3372),1036577.8,7217784.0
9,787.9753736,1.133086,0.0789119,tensor(10152.0195),0.0,tensor(0.8383),209248.47999999998,914496.0
10,1642.2764512,2.508015,0.1578238,tensor(27076.1641),0.0,tensor(1.3288),425282.1,3204886.0
11,1120.3841960000002,1.559172,0.0789119,tensor(19725.4492),0.0,tensor(0.8391),247888.19,1139279.0
12,1642.2764512,2.508015,0.1578238,tensor(27076.1641),0.0,tensor(1.3288),432379.93,3322085.0
13,1161.4801224000003,1.567228,0.0789119,tensor(20820.3652),0.0,tensor(0.8392),265379.7,1420485.0
14,3119.3888944,2.973508,0.1578238,tensor(56157.3633),0.0,tensor(1.5560),538963.95,5757994.0
15,1492.9785920000002,1.852189,0.0789119,tensor(22576.0742),0.0,tensor(0.8399),313378.4,1658710.0
16,1999.5249000000001,3.9847219999999997,0.1578238,tensor(56157.3633),0.0,tensor(1.5560),624826.31,22685826.0
0,15225.5205296,0.632919,0.0,tensor(59744.0430),0.0,tensor(0.4997),355197.3,1632860.0
1,4677.3926864000005,1.1007259999999999,0.0865889,tensor(42441.4102),0.0,tensor(0.9484),849279.6,4002190.0
2,15694.6123224,1.8159869999999998,0.1731778,tensor(83986.0469),0.0,tensor(1.5028),2027741.6,12125640.0
3,8414.000779200001,1.1008930000000001,0.0865889,tensor(45608.2305),0.0,tensor(0.9568),1101432.6,5558640.0
4,12222.786844000002,2.1916919999999998,0.1731778,tensor(83986.0469),0.0,tensor(1.5028),1534960.6,9919450.0
5,2258.8453976,1.414299,0.0865889,tensor(34002.7773),0.0,tensor(0.9445),417734.2,2382390.0
6,7027.273364000001,2.290523,0.1731778,tensor(63879.0078),0.0,tensor(1.4894),1024755.7,8954980.0
7,4060.1734880000004,1.4147210000000001,0.0865889,tensor(36108.4141),0.0,tensor(0.9475),543718.4,3263380.0
8,7027.273364000001,2.290523,0.1731778,tensor(63879.0078),0.0,tensor(1.4894),776238.97,7598065.0
9,997.6166184000001,1.245505,0.0865889,tensor(13389.7295),0.0,tensor(0.9428),159033.86,997660.0
10,2079.7659968000003,2.7433819999999995,0.1731778,tensor(33777.6562),0.0,tensor(1.4827),317857.08999999997,3357701.0
11,1418.7198136,1.7072289999999999,0.0865889,tensor(20896.6289),0.0,tensor(0.9434),185985.28999999998,1233151.0
12,2079.7659968000003,2.7433819999999995,0.1731778,tensor(33777.6562),0.0,tensor(1.4827),323800.29,3478747.0
13,1470.7399736,1.716033,0.0865889,tensor(22061.1230),0.0,tensor(0.9434),218967.7,1529068.0
14,3354.6500680000004,2.723025,0.1731778,tensor(45235.1719),0.0,tensor(1.4836),460197.2,5731430.0
